exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,SRM-PERP,0.00007568572053026744534037279013,150533.6,1646913098000000,1646916640000000
Mango Markets,SRM-PERP,0.00006738149219536012357297391976,150533.6,1646913160000000,1646916702000000
Mango Markets,SRM-PERP,0.00006792788282968863684152874611,150533.6,1646913221000000,1646916764000000
Mango Markets,SRM-PERP,0.00006665253570435849844914918765,150533.6,1646913252000000,1646916825000000
Mango Markets,SRM-PERP,0.00006539967515936090406222267484,150533.6,1646913345000000,1646916887000000
Mango Markets,SRM-PERP,0.00006528902862949863296915164177,150533.6,1646913375000000,1646916949000000
Mango Markets,SRM-PERP,0.00006635316796053632898025551873,150533.6,1646913437000000,1646917010000000
Mango Markets,SRM-PERP,0.00006439057223385001036832507225,150533.6,1646913498000000,1646917072000000
Mango Markets,SRM-PERP,0.00006291210306698144207899971411,150533.6,1646913560000000,1646917133000000
Mango Markets,SRM-PERP,0.00006030777572607447889166446286,150533.6,1646913622000000,1646917195000000
Mango Markets,SRM-PERP,0.00005897343632670514703904316169,150533.6,1646913683000000,1646917256000000
Mango Markets,SRM-PERP,0.00005998611749096942477089463003,150533.6,1646913745000000,1646917318000000
Mango Markets,SRM-PERP,0.00005818738518370328544265238560,150533.6,1646913806000000,1646917380000000
Mango Markets,SRM-PERP,0.00006227670290090263394906365849,150533.6,1646913868000000,1646917441000000
Mango Markets,SRM-PERP,0.00007949908860864368883082304470,150533.6,1646913930000000,1646917503000000
Mango Markets,SRM-PERP,0.00007873756393696412425738326290,150533.6,1646913991000000,1646917565000000
Mango Markets,SRM-PERP,0.00007879540835190273936143166337,150533.6,1646914053000000,1646917627000000
Mango Markets,SRM-PERP,0.00007927417422455459166330069664,150533.6,1646914114000000,1646917688000000
Mango Markets,SRM-PERP,0.00008040804949058119081212540040,150533.6,1646914176000000,1646917750000000
Mango Markets,SRM-PERP,0.00008407858525067647804290278524,150533.6,1646914238000000,1646917811000000
Mango Markets,SRM-PERP,0.00008638871843845363216438324884,150533.6,1646914299000000,1646917842000000
Mango Markets,SRM-PERP,0.00009852113399156796542274367142,150533.6,1646914361000000,1646917904000000
Mango Markets,SRM-PERP,0.0001128069407550684435063958904,150533.6,1646914423000000,1646917965000000
Mango Markets,SRM-PERP,0.0001195332792859810932899720891,150533.6,1646914453000000,1646918027000000
Mango Markets,SRM-PERP,0.0001246142192272801829124265468,150533.6,1646914515000000,1646918089000000
Mango Markets,SRM-PERP,0.0001252630525442864913802489648,150533.6,1646914577000000,1646918150000000
Mango Markets,SRM-PERP,0.0001231451457266048533162446948,150533.6,1646914638000000,1646918212000000
Mango Markets,SRM-PERP,0.0001252491786397540388476972494,150533.6,1646914700000000,1646918274000000
Mango Markets,SRM-PERP,0.0001338860399756968502803005727,150533.6,1646914762000000,1646918335000000
Mango Markets,SRM-PERP,0.0001399781040422667373408231766,150533.6,1646914823000000,1646918397000000
Mango Markets,SRM-PERP,0.0001476803206844587891330601534,150533.6,1646914885000000,1646918459000000
Mango Markets,SRM-PERP,0.0001534592825881346326314774682,150533.6,1646914947000000,1646918520000000
Mango Markets,SRM-PERP,0.0001579261768440905056951060361,150533.6,1646915008000000,1646918582000000
Mango Markets,SRM-PERP,0.0001566548374509954573316974022,150533.6,1646915070000000,1646918643000000
Mango Markets,SRM-PERP,0.0001531152341148700285686634987,150533.6,1646915131000000,1646918705000000
Mango Markets,SRM-PERP,0.0001523873298434864518845738968,150533.6,1646915193000000,1646918767000000
Mango Markets,SRM-PERP,0.0001565389663109919546560914927,150533.6,1646915255000000,1646918828000000
Mango Markets,SRM-PERP,0.0001533450124845021717286732677,150533.6,1646915316000000,1646918890000000
Mango Markets,SRM-PERP,0.0001498244783245306080031590763,150533.6,1646915378000000,1646918921000000
Mango Markets,SRM-PERP,0.0001458876783252764926826765891,150533.6,1646915439000000,1646918983000000
Mango Markets,SRM-PERP,0.0001539077896339149872609766089,150533.6,1646915501000000,1646919044000000
Mango Markets,SRM-PERP,0.0001534011882225584033533791358,150533.6,1646915563000000,1646919106000000
Mango Markets,SRM-PERP,0.0001706863702325074852030937452,150533.6,1646915593000000,1646919167000000
Mango Markets,SRM-PERP,0.0001760219618671294785379346707,150533.6,1646915655000000,1646919229000000
Mango Markets,SRM-PERP,0.0001704944937581765071204968676,150533.6,1646915716000000,1646919290000000
Mango Markets,SRM-PERP,0.0001736276560604256834720402055,150533.6,1646915778000000,1646919352000000
Mango Markets,SRM-PERP,0.0001756814779587840409960978977,150533.6,1646915840000000,1646919414000000
Mango Markets,SRM-PERP,0.0001739888674201799359493903035,150533.6,1646915901000000,1646919475000000
Mango Markets,SRM-PERP,0.0001882920659700409597871523037,150533.6,1646915962000000,1646919537000000
Mango Markets,SRM-PERP,0.0001947446126742566356656745583,150533.6,1646916024000000,1646919598000000
Mango Markets,SRM-PERP,0.0001940327314964285993764117678,150533.6,1646916086000000,1646919660000000
Mango Markets,SRM-PERP,0.0002045622563938820048839221477,150533.6,1646916147000000,1646919722000000
Mango Markets,SRM-PERP,0.0002086060397423130067684866580,150533.6,1646916209000000,1646919783000000
Mango Markets,SRM-PERP,0.0001964520699398514658385801054,150533.6,1646916271000000,1646919845000000
Mango Markets,SRM-PERP,0.0002029951199812769703307014266,150533.6,1646916332000000,1646919906000000
Mango Markets,SRM-PERP,0.0002076744444402394776766029359,150533.6,1646916394000000,1646919968000000
Mango Markets,SRM-PERP,0.0002060369648521045419318788175,150533.6,1646916455000000,1646920029000000
Mango Markets,SRM-PERP,0.0002042026716734665991766842232,150533.6,1646916517000000,1646920091000000
Mango Markets,SRM-PERP,0.0002040164129611575208421201061,150533.6,1646916579000000,1646920122000000
Mango Markets,SRM-PERP,0.0002006923015259490018394910903,150533.6,1646916640000000,1646920184000000
Mango Markets,SRM-PERP,0.0002002376640002335052945967961,150533.6,1646916671000000,1646920245000000
Mango Markets,SRM-PERP,0.0002000367104043190034438763684,150533.6,1646916733000000,1646920307000000
Mango Markets,SRM-PERP,0.0002138113098029339183797567419,150533.6,1646916794000000,1646920368000000
Mango Markets,SRM-PERP,0.0002138258456509827784872960620,150533.6,1646916856000000,1646920430000000
Mango Markets,SRM-PERP,0.0002164264291625933794572574788,150533.6,1646916918000000,1646920491000000
Mango Markets,SRM-PERP,0.0002190570077568539532782258249,150533.6,1646916979000000,1646920553000000
Mango Markets,SRM-PERP,0.0002276537465478091604504901985,150533.6,1646917041000000,1646920615000000
Mango Markets,SRM-PERP,0.0002293138815151452329568829503,150533.6,1646917103000000,1646920676000000
Mango Markets,SRM-PERP,0.0002342011254531862669110259368,150533.6,1646917164000000,1646920738000000
Mango Markets,SRM-PERP,0.0002344012366152079897638970606,150533.6,1646917225000000,1646920800000000
Mango Markets,SRM-PERP,0.0002336196858530461416560772013,150533.6,1646917287000000,1646920861000000
Mango Markets,SRM-PERP,0.0002485788310542433520265194197,150533.6,1646917349000000,1646920923000000
Mango Markets,SRM-PERP,0.0002580820639279770577006620512,150533.6,1646917411000000,1646920985000000
Mango Markets,SRM-PERP,0.0002415912374205215582579686473,150533.6,1646917472000000,1646921046000000
Mango Markets,SRM-PERP,0.0002499968720502785393910984333,150533.6,1646917534000000,1646921108000000
Mango Markets,SRM-PERP,0.0002570174069869755272948505398,150533.6,1646917596000000,1646921169000000
Mango Markets,SRM-PERP,0.0002567472144137767320032895971,150533.6,1646917657000000,1646921200000000
Mango Markets,SRM-PERP,0.0002584481797372250844392726112,150533.6,1646917719000000,1646921262000000
Mango Markets,SRM-PERP,0.0002582751680235166720072327031,150533.6,1646917780000000,1646921323000000
Mango Markets,SRM-PERP,0.0002633553114894133510314770228,150533.6,1646917811000000,1646921385000000
Mango Markets,SRM-PERP,0.0002738745857536282611979373507,150533.6,1646917873000000,1646921447000000
Mango Markets,SRM-PERP,0.0002597053801254468202760911899,150533.6,1646917935000000,1646921509000000
Mango Markets,SRM-PERP,0.0002518032785067841785053896213,150533.6,1646917996000000,1646921570000000
Mango Markets,SRM-PERP,0.0002537247966381200907879852773,150533.6,1646918058000000,1646921632000000
Mango Markets,SRM-PERP,0.0002576889764396744018293099526,150533.6,1646918120000000,1646921693000000
Mango Markets,SRM-PERP,0.0002545219719101035526868439899,150533.6,1646918181000000,1646921755000000
Mango Markets,SRM-PERP,0.0002587735313251870796562361911,150533.6,1646918243000000,1646921816000000
Mango Markets,SRM-PERP,0.0002463092780985891199475558871,150533.6,1646918304000000,1646921877000000
Mango Markets,SRM-PERP,0.0002382532744189890447435925488,150533.6,1646918366000000,1646921939000000
Mango Markets,SRM-PERP,0.0002384531312308746986868447152,150533.6,1646918428000000,1646922001000000
Mango Markets,SRM-PERP,0.0002262253578270549198944291299,150533.6,1646918490000000,1646922062000000
Mango Markets,SRM-PERP,0.0002308645928381974138931347211,150533.6,1646918551000000,1646922124000000
Mango Markets,SRM-PERP,0.0002303319189956114334476440457,150533.6,1646918613000000,1646922185000000
Mango Markets,SRM-PERP,0.0002339820156606933300742029032,150533.6,1646918674000000,1646922247000000
Mango Markets,SRM-PERP,0.0002346690573708192756056507741,150533.6,1646918736000000,1646922309000000
Mango Markets,SRM-PERP,0.0002333576210074009621683925149,150533.6,1646918797000000,1646922371000000
Mango Markets,SRM-PERP,0.0002318583630651137892792143088,150533.6,1646918859000000,1646922402000000
Mango Markets,SRM-PERP,0.0002394045929938949366619803905,150533.6,1646918921000000,1646922463000000
Mango Markets,SRM-PERP,0.0002619863119477289708369870690,150533.6,1646918983000000,1646922525000000
Mango Markets,SRM-PERP,0.0002628413014271962240617062577,150533.6,1646919013000000,1646922586000000
Mango Markets,SRM-PERP,0.0002688603399990284488454864084,150533.6,1646919075000000,1646922648000000
Mango Markets,SRM-PERP,0.0002601198572842500141369487654,150533.6,1646919136000000,1646922709000000
Mango Markets,SRM-PERP,0.0002503668119058556445990115326,150533.6,1646919198000000,1646922771000000
Mango Markets,SRM-PERP,0.0002466122685290280372246992518,150533.6,1646919260000000,1646922833000000
Mango Markets,SRM-PERP,0.0002461718241611662834289735572,150533.6,1646919321000000,1646922895000000
Mango Markets,SRM-PERP,0.0002388787552703676651665982809,150533.6,1646919383000000,1646922956000000
Mango Markets,SRM-PERP,0.0002438409435561885416900016234,150533.6,1646919445000000,1646923018000000
Mango Markets,SRM-PERP,0.0002414782441389161331306604622,150533.6,1646919506000000,1646923079000000
Mango Markets,SRM-PERP,0.0002276166598122551357056753737,150533.6,1646919568000000,1646923141000000
Mango Markets,SRM-PERP,0.0002264716366962646629630508850,150533.6,1646919629000000,1646923203000000
Mango Markets,SRM-PERP,0.0002167425474638579512100587483,150533.6,1646919691000000,1646923264000000
Mango Markets,SRM-PERP,0.0002170115447242209866113512116,150533.6,1646919753000000,1646923326000000
Mango Markets,SRM-PERP,0.0002168509481226797350987731428,150533.6,1646919814000000,1646923387000000
Mango Markets,SRM-PERP,0.0002354394975562810929895573407,150533.6,1646919876000000,1646923449000000
Mango Markets,SRM-PERP,0.0002342653880355377744279117889,150533.6,1646919937000000,1646923511000000
Mango Markets,SRM-PERP,0.0002336325636996975625018290645,150533.6,1646919999000000,1646923573000000
Mango Markets,SRM-PERP,0.0002339165334547891143550977754,150533.6,1646920060000000,1646923603000000
Mango Markets,SRM-PERP,0.0002439291282015246012168482288,150533.6,1646920122000000,1646923665000000
Mango Markets,SRM-PERP,0.0002522526018685098372857611184,150533.6,1646920153000000,1646923727000000
Mango Markets,SRM-PERP,0.0002609219679662795495590541294,150533.6,1646920214000000,1646923789000000
Mango Markets,SRM-PERP,0.0002738549989574872861386401070,150533.6,1646920276000000,1646923851000000
Mango Markets,SRM-PERP,0.0002600661864540821017675146007,150533.6,1646920338000000,1646923912000000
Mango Markets,SRM-PERP,0.0002635022010228376012377610636,150533.6,1646920399000000,1646923974000000
Mango Markets,SRM-PERP,0.0002639217190300338866812336212,150533.6,1646920461000000,1646924035000000
Mango Markets,SRM-PERP,0.0002572383505279307343021538560,150533.6,1646920522000000,1646924097000000
Mango Markets,SRM-PERP,0.0002561016079066435670332883929,150533.6,1646920584000000,1646924159000000
Mango Markets,SRM-PERP,0.0002585767503065981962846757641,150533.6,1646920646000000,1646924220000000
Mango Markets,SRM-PERP,0.0002597975794394026751087861807,150533.6,1646920707000000,1646924282000000
Mango Markets,SRM-PERP,0.0002642599644518326236742527682,150533.6,1646920769000000,1646924344000000
Mango Markets,SRM-PERP,0.0002725285519505811375329753952,150533.6,1646920830000000,1646924405000000
Mango Markets,SRM-PERP,0.0002698757146350500565875840050,150533.6,1646920892000000,1646924467000000
Mango Markets,SRM-PERP,0.0002664142015531461681817841483,150533.6,1646920954000000,1646924529000000
Mango Markets,SRM-PERP,0.0002700611121438531165551764080,150533.6,1646921016000000,1646924590000000
Mango Markets,SRM-PERP,0.0002673178559391349735911160473,150533.6,1646921077000000,1646924621000000
Mango Markets,SRM-PERP,0.0002538486355494097749189707131,150533.6,1646921138000000,1646924683000000
Mango Markets,SRM-PERP,0.0002893964171637878037315870442,150533.6,1646921200000000,1646924744000000
Mango Markets,SRM-PERP,0.0002938813801810986352827117605,150533.6,1646921231000000,1646924806000000
Mango Markets,SRM-PERP,0.0003004369222810115280255396298,150533.6,1646921323000000,1646924867000000
Mango Markets,SRM-PERP,0.0003055896895813705550212015177,150533.6,1646921354000000,1646924929000000
Mango Markets,SRM-PERP,0.0002945797136226660779035889697,150533.6,1646921416000000,1646924990000000
Mango Markets,SRM-PERP,0.0003063967805235645569036413461,150533.6,1646921478000000,1646925052000000
Mango Markets,SRM-PERP,0.0002959419843203781863529612060,150533.6,1646921539000000,1646925114000000
Mango Markets,SRM-PERP,0.0002926654165332593269571599563,150533.6,1646921601000000,1646925175000000
Mango Markets,SRM-PERP,0.0002864700900229228279088319275,150533.6,1646921662000000,1646925237000000
Mango Markets,SRM-PERP,0.0002859118949617447655795346895,150533.6,1646921724000000,1646925299000000
Mango Markets,SRM-PERP,0.0002886983267475913847211407046,150533.6,1646921785000000,1646925360000000
Mango Markets,SRM-PERP,0.0002876324250984538549554479754,150533.6,1646921847000000,1646925422000000
Mango Markets,SRM-PERP,0.0002924195556893168929400559038,150533.6,1646921908000000,1646925483000000
Mango Markets,SRM-PERP,0.0002924900009442700274224386087,150533.6,1646921970000000,1646925545000000
Mango Markets,SRM-PERP,0.0002958398362594729015248257417,150533.6,1646922031000000,1646925606000000
Mango Markets,SRM-PERP,0.0002897424578237860909816037129,150533.6,1646922093000000,1646925668000000
Mango Markets,SRM-PERP,0.0002829970543741031013517975478,150533.6,1646922155000000,1646925730000000
Mango Markets,SRM-PERP,0.0002828805050429217468416990958,150533.6,1646922216000000,1646925760000000
Mango Markets,SRM-PERP,0.0002861743474548407608741126300,150533.6,1646922278000000,1646925822000000
Mango Markets,SRM-PERP,0.0002889122804794288602854131295,150533.6,1646922340000000,1646925883000000
Mango Markets,SRM-PERP,0.0002878225235015005196510624986,150533.6,1646922402000000,1646925945000000
Mango Markets,SRM-PERP,0.0002870906139475428658975777558,150533.6,1646922463000000,1646926006000000
Mango Markets,SRM-PERP,0.0002843231430970865511322955927,150533.6,1646922494000000,1646926068000000
Mango Markets,SRM-PERP,0.0002695722740259659839162676012,150533.6,1646922555000000,1646926129000000
Mango Markets,SRM-PERP,0.0002676429733766363053351549270,150533.6,1646922617000000,1646926191000000
Mango Markets,SRM-PERP,0.0002636528023826476716486086145,150533.6,1646922679000000,1646926253000000
Mango Markets,SRM-PERP,0.0002678710904911878054576963411,150533.6,1646922740000000,1646926315000000
Mango Markets,SRM-PERP,0.0002686608511489715400022315158,150533.6,1646922802000000,1646926377000000
Mango Markets,SRM-PERP,0.0002660649051633971037749985782,150533.6,1646922864000000,1646926438000000
