exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,FTT-PERP,0.00001840502108941861708676085589,6664.2,1646913930000000,1646917503000000
Mango Markets,FTT-PERP,0.00001880329530592713271584094783,6664.2,1646913991000000,1646917565000000
Mango Markets,FTT-PERP,0.00002015409680882662262197129979,6664.2,1646914053000000,1646917627000000
Mango Markets,FTT-PERP,0.00001971277959023414308561108673,6664.2,1646914114000000,1646917688000000
Mango Markets,FTT-PERP,0.00002120269287686553320682659707,6664.2,1646914176000000,1646917750000000
Mango Markets,FTT-PERP,0.00002334469482883724570673577548,6664.2,1646914238000000,1646917811000000
Mango Markets,FTT-PERP,0.00002359567434701158830227670437,6664.2,1646914299000000,1646917842000000
Mango Markets,FTT-PERP,0.00002500191911879211529090576166,6664.2,1646914361000000,1646917904000000
Mango Markets,FTT-PERP,0.00002537925380121645936337930306,6664.2,1646914423000000,1646917965000000
Mango Markets,FTT-PERP,0.00002602368597605127731462317993,6664.2,1646914453000000,1646918027000000
Mango Markets,FTT-PERP,0.00002771754275229468935412783931,6664.2,1646914515000000,1646918089000000
Mango Markets,FTT-PERP,0.00003146711021231724333810229844,6664.2,1646914577000000,1646918150000000
Mango Markets,FTT-PERP,0.00003388193710624582889566728952,6664.2,1646914638000000,1646918212000000
Mango Markets,FTT-PERP,0.00003409444263417931245274720086,6664.2,1646914700000000,1646918274000000
Mango Markets,FTT-PERP,0.00003760486423657047532461884843,6664.2,1646914762000000,1646918335000000
Mango Markets,FTT-PERP,0.00003880592771637158163274545036,6664.2,1646914823000000,1646918397000000
Mango Markets,FTT-PERP,0.00004009596248571690702218406928,6664.2,1646914885000000,1646918459000000
Mango Markets,FTT-PERP,0.00003964091605867751635779978753,6664.2,1646914947000000,1646918520000000
Mango Markets,FTT-PERP,0.00003855242695795636103233403758,6664.2,1646915008000000,1646918582000000
Mango Markets,FTT-PERP,0.00003691675039319415220848533020,6664.2,1646915070000000,1646918643000000
Mango Markets,FTT-PERP,0.00003817812169104681516624197017,6664.3,1646915131000000,1646918705000000
Mango Markets,FTT-PERP,0.00003919999204241441365694966118,6664.3,1646915193000000,1646918767000000
Mango Markets,FTT-PERP,0.00004020102430662282306085413878,6664.3,1646915255000000,1646918828000000
Mango Markets,FTT-PERP,0.00004029926038800088937078008583,6664.3,1646915316000000,1646918890000000
Mango Markets,FTT-PERP,0.00004048522745785235628922328949,6664.3,1646915378000000,1646918921000000
Mango Markets,FTT-PERP,0.00004089179405839653197568837748,6664.3,1646915439000000,1646918983000000
Mango Markets,FTT-PERP,0.00004142248945874413442922823621,6664.3,1646915501000000,1646919044000000
Mango Markets,FTT-PERP,0.00004205254242168710678438925429,6664.3,1646915563000000,1646919106000000
Mango Markets,FTT-PERP,0.00004231336054117651784835887440,6664.3,1646915593000000,1646919167000000
Mango Markets,FTT-PERP,0.00004263675955953815894184937397,6664.3,1646915655000000,1646919229000000
Mango Markets,FTT-PERP,0.00004354301837536594425107736100,6664.3,1646915716000000,1646919290000000
Mango Markets,FTT-PERP,0.00004474916755252375089974171497,6664.3,1646915778000000,1646919352000000
Mango Markets,FTT-PERP,0.00004468335487652826724751716611,6664.3,1646915840000000,1646919414000000
Mango Markets,FTT-PERP,0.00004432763139499753431816092638,6664.3,1646915901000000,1646919475000000
Mango Markets,FTT-PERP,0.00004398794627483084178566485825,6664.3,1646915962000000,1646919537000000
Mango Markets,FTT-PERP,0.00004341978524101646425578733217,6664.3,1646916024000000,1646919598000000
Mango Markets,FTT-PERP,0.00004204052203097728272881170686,6664.3,1646916086000000,1646919660000000
Mango Markets,FTT-PERP,0.00004259539630677957473917046331,6664.3,1646916147000000,1646919722000000
Mango Markets,FTT-PERP,0.00004176927064704877338313389799,6664.5,1646916209000000,1646919783000000
Mango Markets,FTT-PERP,0.00004156115848451306254276227332,6664.5,1646916271000000,1646919845000000
Mango Markets,FTT-PERP,0.00004153101333873949783546876749,6664.5,1646916332000000,1646919906000000
Mango Markets,FTT-PERP,0.00004053099431192650578414530109,6664.5,1646916394000000,1646919968000000
Mango Markets,FTT-PERP,0.00004038902720013769102904866229,6664.5,1646916455000000,1646920029000000
Mango Markets,FTT-PERP,0.00004049355947273787154503871612,6664.5,1646916517000000,1646920091000000
Mango Markets,FTT-PERP,0.00004107000497418720369727042858,6664.5,1646916579000000,1646920122000000
Mango Markets,FTT-PERP,0.00004101611934813670747373629733,6664.5,1646916640000000,1646920184000000
Mango Markets,FTT-PERP,0.00004033953899869366333559795333,6664.5,1646916671000000,1646920245000000
Mango Markets,FTT-PERP,0.00003892803022444912732015923315,6664.5,1646916764000000,1646920307000000
Mango Markets,FTT-PERP,0.00003864078278888542552244918081,6664.5,1646916794000000,1646920368000000
Mango Markets,FTT-PERP,0.00003815479230115644320351710738,6664.5,1646916856000000,1646920430000000
Mango Markets,FTT-PERP,0.00003673183861765824115722295017,6664.5,1646916918000000,1646920491000000
Mango Markets,FTT-PERP,0.00003664177526631112431348375479,6664.5,1646916979000000,1646920553000000
Mango Markets,FTT-PERP,0.00003501619744092346189867579064,6664.5,1646917041000000,1646920615000000
Mango Markets,FTT-PERP,0.00003398714950451823028966001663,6664.5,1646917103000000,1646920676000000
Mango Markets,FTT-PERP,0.00003322207129393875852124288392,6664.5,1646917164000000,1646920738000000
Mango Markets,FTT-PERP,0.00003025880429900508542274454206,6664.5,1646917225000000,1646920800000000
Mango Markets,FTT-PERP,0.00002882057108823876820702917008,6664.5,1646917287000000,1646920861000000
Mango Markets,FTT-PERP,0.00002856365995581673683129796917,6664.5,1646917349000000,1646920923000000
Mango Markets,FTT-PERP,0.00002578046250689906031524514342,6664.5,1646917411000000,1646920985000000
Mango Markets,FTT-PERP,0.00002232933888433420565473627894,6664.5,1646917472000000,1646921046000000
Mango Markets,FTT-PERP,0.00002255554270516357737536735477,6664.5,1646917534000000,1646921108000000
Mango Markets,FTT-PERP,0.00002136674382033683464706977504,6664.5,1646917596000000,1646921169000000
Mango Markets,FTT-PERP,0.00002095985635143460510589151659,6664.5,1646917657000000,1646921200000000
Mango Markets,FTT-PERP,0.00002058548129028566580223064749,6664.5,1646917719000000,1646921262000000
Mango Markets,FTT-PERP,0.00001837899507160458969035774449,6664.5,1646917780000000,1646921323000000
Mango Markets,FTT-PERP,0.00001780757782851564880520490189,6664.5,1646917811000000,1646921385000000
Mango Markets,FTT-PERP,0.00001456508862415646076770292153,6664.5,1646917873000000,1646921447000000
Mango Markets,FTT-PERP,0.00001316013341665553616736799906,6664.5,1646917935000000,1646921509000000
Mango Markets,FTT-PERP,0.00001251072381131456538776045932,6664.5,1646917996000000,1646921570000000
Mango Markets,FTT-PERP,0.000009353432150205928699535784087,6664.5,1646918058000000,1646921632000000
Mango Markets,FTT-PERP,0.000006345001205883241373706378104,6664.5,1646918120000000,1646921693000000
Mango Markets,FTT-PERP,0.000005101074926982645709817391192,6664.5,1646918181000000,1646921755000000
Mango Markets,FTT-PERP,0.000001756458739975234560086940754,6664.5,1646918243000000,1646921816000000
Mango Markets,FTT-PERP,-0.000001976961721543528664378145933,6664.5,1646918304000000,1646921877000000
Mango Markets,FTT-PERP,-0.000004911963390208236502679757182,6664.5,1646918366000000,1646921939000000
Mango Markets,FTT-PERP,-0.000004928104022811606891236356932,6664.5,1646918428000000,1646922001000000
Mango Markets,FTT-PERP,-0.000008819429328897116454926684545,6664.5,1646918490000000,1646922062000000
Mango Markets,FTT-PERP,-0.000008273322661528497067150168433,6664.5,1646918551000000,1646922124000000
Mango Markets,FTT-PERP,-0.000007645869131225440443981799205,6664.5,1646918613000000,1646922185000000
Mango Markets,FTT-PERP,-0.000008002265226258720493597212252,6664.5,1646918674000000,1646922247000000
Mango Markets,FTT-PERP,-0.000009625751543026454475249267302,6664.5,1646918736000000,1646922309000000
Mango Markets,FTT-PERP,-0.000008888225301061411653095330987,6664.5,1646918797000000,1646922371000000
Mango Markets,FTT-PERP,-0.000008670124513819356806370928912,6664.5,1646918859000000,1646922402000000
Mango Markets,FTT-PERP,-0.000007995063685355010462601552884,6664.5,1646918921000000,1646922463000000
Mango Markets,FTT-PERP,-0.000005746204249993214834251674751,6664.5,1646918983000000,1646922525000000
Mango Markets,FTT-PERP,-0.000006384949142453930881721432093,6664.5,1646919013000000,1646922586000000
Mango Markets,FTT-PERP,-0.000006105210424319193243094654681,6664.5,1646919075000000,1646922648000000
Mango Markets,FTT-PERP,-0.000005723452402215301808556718486,6664.5,1646919136000000,1646922709000000
Mango Markets,FTT-PERP,-0.000006294285612837854664104366142,6664.7,1646919198000000,1646922771000000
Mango Markets,FTT-PERP,-0.000006686102788648976747470946068,6664.7,1646919260000000,1646922833000000
Mango Markets,FTT-PERP,-0.000007841787336483631218834295972,6664.7,1646919321000000,1646922895000000
Mango Markets,FTT-PERP,-0.000007643857607742164890100332858,6664.7,1646919383000000,1646922956000000
Mango Markets,FTT-PERP,-0.000007375502795318251866869709801,6664.7,1646919445000000,1646923018000000
Mango Markets,FTT-PERP,-0.000006989464984489510630226264054,6664.7,1646919506000000,1646923079000000
Mango Markets,FTT-PERP,-0.000007096743867186881566985334036,6664.7,1646919568000000,1646923141000000
Mango Markets,FTT-PERP,-0.000005796143869217099725610897972,6664.7,1646919629000000,1646923203000000
Mango Markets,FTT-PERP,-0.000004896530265580450351304231888,6664.7,1646919691000000,1646923264000000
Mango Markets,FTT-PERP,-0.000004550601269910777416326671406,6664.7,1646919753000000,1646923326000000
Mango Markets,FTT-PERP,-0.000004075223505406282194236648247,6664.7,1646919814000000,1646923387000000
Mango Markets,FTT-PERP,-0.000004263410176790777742367313929,6664.7,1646919876000000,1646923449000000
Mango Markets,FTT-PERP,-0.000003645350546135105204872646733,6664.7,1646919937000000,1646923511000000
Mango Markets,FTT-PERP,-0.000003869470759371536689364091923,6664.7,1646919999000000,1646923573000000
Mango Markets,FTT-PERP,-0.000004175470596596907156856278853,6664.7,1646920060000000,1646923603000000
Mango Markets,FTT-PERP,-0.000005053612214696997364246067705,6664.7,1646920122000000,1646923665000000
Mango Markets,FTT-PERP,-0.000005470865062381439144843831105,6664.7,1646920153000000,1646923727000000
Mango Markets,FTT-PERP,-0.000004776399595879650216849426281,6664.7,1646920214000000,1646923789000000
Mango Markets,FTT-PERP,-0.000003627520552226852561850394426,6664.7,1646920276000000,1646923851000000
Mango Markets,FTT-PERP,-0.000003100878745845406602771209949,6664.7,1646920338000000,1646923912000000
Mango Markets,FTT-PERP,-0.000003010462512533176779858732798,6664.7,1646920399000000,1646923974000000
Mango Markets,FTT-PERP,-0.000002342176000395307111475423150,6664.7,1646920461000000,1646924035000000
Mango Markets,FTT-PERP,-0.000002080916080157412757478673714,6664.7,1646920522000000,1646924097000000
Mango Markets,FTT-PERP,-0.000002087205785193948094579644499,6664.7,1646920584000000,1646924159000000
Mango Markets,FTT-PERP,-0.000001800948454243133694364049040,6664.7,1646920646000000,1646924220000000
Mango Markets,FTT-PERP,-0.000001542426356273226482484218510,6664.7,1646920707000000,1646924282000000
Mango Markets,FTT-PERP,-3.854455883163551267320867003E-7,6664.7,1646920769000000,1646924344000000
Mango Markets,FTT-PERP,0.000001389917721596872574401376403,6664.7,1646920830000000,1646924405000000
Mango Markets,FTT-PERP,0.000002349253578975437615657410022,6664.7,1646920892000000,1646924467000000
Mango Markets,FTT-PERP,0.000001763192733431161489740421686,6664.7,1646920954000000,1646924529000000
Mango Markets,FTT-PERP,0.000002314519575846223941565765182,6664.7,1646921016000000,1646924590000000
Mango Markets,FTT-PERP,0.000001608523126587375176319512110,6664.7,1646921077000000,1646924621000000
Mango Markets,FTT-PERP,8.954368536728399780812837147E-7,6664.7,1646921138000000,1646924683000000
Mango Markets,FTT-PERP,0.000003303377996604240986181192542,6664.7,1646921200000000,1646924744000000
Mango Markets,FTT-PERP,0.000002961053921013483079311121340,6664.7,1646921231000000,1646924806000000
Mango Markets,FTT-PERP,0.000003252619759658767302588371796,6664.7,1646921323000000,1646924867000000
Mango Markets,FTT-PERP,0.000002297790501353389718721314290,6664.7,1646921354000000,1646924929000000
Mango Markets,FTT-PERP,0.000001682806960784454075758001452,6664.7,1646921416000000,1646924990000000
Mango Markets,FTT-PERP,0.000001849507648808085788241094540,6664.7,1646921478000000,1646925052000000
Mango Markets,FTT-PERP,0.000001188566636390199987341949352,6664.7,1646921539000000,1646925114000000
Mango Markets,FTT-PERP,0.000001877241731814436336031046778,6664.7,1646921601000000,1646925175000000
Mango Markets,FTT-PERP,0.000001945795775575728348481405041,6664.7,1646921662000000,1646925237000000
Mango Markets,FTT-PERP,0.000002344866816008060070620201192,6664.7,1646921724000000,1646925299000000
Mango Markets,FTT-PERP,0.000002670567879525524988116271834,6664.7,1646921785000000,1646925360000000
Mango Markets,FTT-PERP,0.000003258809037380103118799936892,6664.7,1646921847000000,1646925422000000
Mango Markets,FTT-PERP,0.000004291304698293778505777080500,6664.7,1646921908000000,1646925483000000
Mango Markets,FTT-PERP,0.000004297605008626367527165533999,6664.7,1646921970000000,1646925545000000
Mango Markets,FTT-PERP,0.000004074889788337480417951144482,6664.7,1646922031000000,1646925606000000
Mango Markets,FTT-PERP,0.000004636533805792107971955567876,6664.7,1646922093000000,1646925668000000
Mango Markets,FTT-PERP,0.000005492424396243406275815995149,6664.7,1646922155000000,1646925730000000
Mango Markets,FTT-PERP,0.000005318207710072115237213126151,6664.7,1646922216000000,1646925760000000
Mango Markets,FTT-PERP,0.000005833068680376812416118849064,6664.7,1646922278000000,1646925822000000
Mango Markets,FTT-PERP,0.000005605565756537367872118348188,6664.7,1646922340000000,1646925883000000
Mango Markets,FTT-PERP,0.000004205603487714156131433802424,6664.7,1646922402000000,1646925945000000
Mango Markets,FTT-PERP,0.000003390280365452639920672829401,6664.7,1646922463000000,1646926006000000
Mango Markets,FTT-PERP,0.000003333486737108837897230811933,6664.7,1646922494000000,1646926068000000
Mango Markets,FTT-PERP,0.000002707421751166281598489686480,6664.7,1646922555000000,1646926129000000
Mango Markets,FTT-PERP,9.714559441026612483799399351E-7,6664.7,1646922617000000,1646926191000000
Mango Markets,FTT-PERP,2.449290296261128432757519744E-7,6664.7,1646922679000000,1646926253000000
Mango Markets,FTT-PERP,9.791642935952958278097248242E-7,6664.7,1646922740000000,1646926315000000
Mango Markets,FTT-PERP,-0.000001482127381119271047707355115,6664.7,1646922802000000,1646926377000000
Mango Markets,FTT-PERP,-8.906710017652070273195619639E-7,6664.7,1646922864000000,1646926438000000
Mango Markets,FTT-PERP,-8.622976695389068270916477441E-7,6664.7,1646922925000000,1646926500000000
Mango Markets,FTT-PERP,-0.000001144055034576710555057262069,6664.7,1646922987000000,1646926562000000
Mango Markets,FTT-PERP,-7.361266391817819123092217279E-7,6664.7,1646923048000000,1646926623000000
Mango Markets,FTT-PERP,5.815479885073548017898450657E-7,6664.7,1646923110000000,1646926685000000
Mango Markets,FTT-PERP,9.931380998091566002219812411E-7,6664.7,1646923172000000,1646926747000000
Mango Markets,FTT-PERP,0.000003121115974185555287260079214,6664.7,1646923233000000,1646926809000000
Mango Markets,FTT-PERP,0.000004191423642313026632053351958,6664.7,1646923295000000,1646926840000000
Mango Markets,FTT-PERP,0.000004044968913936279571617896249,6664.7,1646923356000000,1646926901000000
