exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,SOL-PERP,-0.00004179413482637198528170993280,174107.47,1646982704000000,1646986249000000
Mango Markets,SOL-PERP,-0.00004304319429389794792600978415,174107.47,1646982735000000,1646986311000000
Mango Markets,SOL-PERP,-0.00004280129535952026152485340440,174334.31,1646982796000000,1646986373000000
Mango Markets,SOL-PERP,-0.00004243029009693306300449121686,174361.46,1646982858000000,1646986435000000
Mango Markets,SOL-PERP,-0.00004254200777956233439699364151,174387.71,1646982919000000,1646986496000000
Mango Markets,SOL-PERP,-0.00004254413798898252791889662406,174421.03,1646982981000000,1646986558000000
Mango Markets,SOL-PERP,-0.00004202155104937100439565001153,174451.74,1646983042000000,1646986619000000
Mango Markets,SOL-PERP,-0.00004148019357008324373995435554,174451.74,1646983104000000,1646986681000000
Mango Markets,SOL-PERP,-0.00004056070699603961702095736533,174486.96,1646983166000000,1646986743000000
Mango Markets,SOL-PERP,-0.00003977133071704139562119309037,174516.22,1646983228000000,1646986804000000
Mango Markets,SOL-PERP,-0.00003961465105459682208624084637,174516.12,1646983289000000,1646986866000000
Mango Markets,SOL-PERP,-0.00003923779390052390067193883715,174532.6,1646983351000000,1646986927000000
Mango Markets,SOL-PERP,-0.00003906023796616653165400766207,174560.02,1646983412000000,1646986989000000
Mango Markets,SOL-PERP,-0.00003823487056128448166334217140,174560.02,1646983474000000,1646987020000000
Mango Markets,SOL-PERP,-0.00003922523483627040505114362517,174599.36,1646983536000000,1646987112000000
Mango Markets,SOL-PERP,-0.00003930587394438459037978982370,174599.2,1646983597000000,1646987143000000
Mango Markets,SOL-PERP,-0.00003995655354390963296477418148,174626.7,1646983659000000,1646987205000000
Mango Markets,SOL-PERP,-0.00004015940715302659067385509832,174681.85,1646983720000000,1646987266000000
Mango Markets,SOL-PERP,-0.00004062292792936303501096901439,174709.48,1646983782000000,1646987328000000
Mango Markets,SOL-PERP,-0.00004146624452262633927855634755,174737.18,1646983813000000,1646987389000000
Mango Markets,SOL-PERP,-0.00004135925438733194793782381144,174770.99,1646983875000000,1646987451000000
Mango Markets,SOL-PERP,-0.00004100750211711239561549528644,174771.49,1646983936000000,1646987513000000
Mango Markets,SOL-PERP,-0.00004104303642924474169890747492,174802.59,1646983998000000,1646987574000000
Mango Markets,SOL-PERP,-0.00004095747849002201338096883556,174877.59,1646984059000000,1646987636000000
Mango Markets,SOL-PERP,-0.00004112642227665238501306665546,174877.09,1646984121000000,1646987697000000
Mango Markets,SOL-PERP,-0.00004090836296379030993215513129,174932.95,1646984182000000,1646987759000000
Mango Markets,SOL-PERP,-0.00004086540688485818088135642091,174924.24,1646984244000000,1646987821000000
Mango Markets,SOL-PERP,-0.00004117819688285867857241722309,174952.31,1646984306000000,1646987882000000
Mango Markets,SOL-PERP,-0.00004129857166782120776966970482,174976.91,1646984368000000,1646987944000000
Mango Markets,SOL-PERP,-0.00004133180279895779742743754501,175005.01,1646984431000000,1646988006000000
Mango Markets,SOL-PERP,-0.00004123600451025152681021915863,175033.11,1646984492000000,1646988067000000
Mango Markets,SOL-PERP,-0.00004136571903719752228669356825,175083.93,1646984553000000,1646988129000000
Mango Markets,SOL-PERP,-0.00004194161544482897037808674816,175083.93,1646984615000000,1646988190000000
Mango Markets,SOL-PERP,-0.00004100125198288633418594016156,175112.08,1646984677000000,1646988252000000
Mango Markets,SOL-PERP,-0.00004085433863791782926912960573,175139.69,1646984738000000,1646988283000000
Mango Markets,SOL-PERP,-0.00004054522373222992724493458638,175167.93,1646984800000000,1646988344000000
Mango Markets,SOL-PERP,-0.00004080616452008764838234593668,175195.18,1646984831000000,1646988406000000
Mango Markets,SOL-PERP,-0.00004041540957594672869378091320,175195.18,1646984893000000,1646988468000000
Mango Markets,SOL-PERP,-0.00004005118359174449846192165831,175208.45,1646984954000000,1646988529000000
Mango Markets,SOL-PERP,-0.00003996714860415117994818958865,175208.45,1646985016000000,1646988591000000
Mango Markets,SOL-PERP,-0.00004037469297646324106056765041,175208.45,1646985077000000,1646988652000000
Mango Markets,SOL-PERP,-0.00004053247223956591609887796208,175337.07,1646985139000000,1646988714000000
Mango Markets,SOL-PERP,-0.00004048100134310961241654567975,175400.62,1646985201000000,1646988776000000
Mango Markets,SOL-PERP,-0.00004023382767563973115888494835,175529.24,1646985263000000,1646988837000000
Mango Markets,SOL-PERP,-0.00004003600882523019866743511800,175558.01,1646985324000000,1646988899000000
Mango Markets,SOL-PERP,-0.00003991137740642763017362172945,175586.26,1646985386000000,1646988960000000
Mango Markets,SOL-PERP,-0.00003979223036818850597990884151,175667.58,1646985448000000,1646989022000000
Mango Markets,SOL-PERP,-0.00003984460032100783797092259216,175767.58,1646985509000000,1646989084000000
Mango Markets,SOL-PERP,-0.00003963383497911082241480665889,175967.58,1646985571000000,1646989146000000
Mango Markets,SOL-PERP,-0.00003954596339436172768870642893,176167.54,1646985633000000,1646989207000000
Mango Markets,SOL-PERP,-0.00003966305739305546818348490194,176396.2,1646985694000000,1646989269000000
Mango Markets,SOL-PERP,-0.00003948725492417726420051803672,176396.2,1646985756000000,1646989300000000
Mango Markets,SOL-PERP,-0.00003984553494184940938383647812,176396.2,1646985818000000,1646989362000000
Mango Markets,SOL-PERP,-0.00003993825571368148952221379152,176500.2,1646985879000000,1646989424000000
Mango Markets,SOL-PERP,-0.00004013089281328125890092463820,176629.2,1646985941000000,1646989485000000
Mango Markets,SOL-PERP,-0.00004059805505949722787722867105,176729.2,1646986002000000,1646989547000000
Mango Markets,SOL-PERP,-0.00004120058556715578880676235143,176729.2,1646986033000000,1646989609000000
Mango Markets,SOL-PERP,-0.00004161123871117913002422201783,176847.69,1646986095000000,1646989670000000
Mango Markets,SOL-PERP,-0.00004199112854916583189296388900,176847.69,1646986157000000,1646989732000000
Mango Markets,SOL-PERP,-0.00004201196506464135588311991840,176876.69,1646986219000000,1646989793000000
Mango Markets,SOL-PERP,-0.00004293620316119312863951003467,176905.69,1646986280000000,1646989855000000
Mango Markets,SOL-PERP,-0.00004211436357787336444445402752,176856.6,1646986342000000,1646989916000000
Mango Markets,SOL-PERP,-0.00004235574783016437667120828000,176885.53,1646986404000000,1646989978000000
Mango Markets,SOL-PERP,-0.00004235682404948719763705826573,176885.53,1646986466000000,1646990039000000
Mango Markets,SOL-PERP,-0.00004244695371401131796139462517,176885.53,1646986527000000,1646990101000000
Mango Markets,SOL-PERP,-0.00004253219535891457111366291883,176885.53,1646986589000000,1646990162000000
Mango Markets,SOL-PERP,-0.00004274287796241129204241543946,176886.43,1646986650000000,1646990224000000
Mango Markets,SOL-PERP,-0.00004349839085527008860350975008,176886.43,1646986712000000,1646990286000000
Mango Markets,SOL-PERP,-0.00004397855430621925505338713574,176886.43,1646986773000000,1646990347000000
Mango Markets,SOL-PERP,-0.00004412206235916578263457665065,176966.98,1646986835000000,1646990409000000
Mango Markets,SOL-PERP,-0.00004423807539758938121653539333,176966.98,1646986897000000,1646990470000000
Mango Markets,SOL-PERP,-0.00004428262881454847535757228058,176968.73,1646986958000000,1646990532000000
Mango Markets,SOL-PERP,-0.00004401668771459904624527759656,176967.72,1646987020000000,1646990563000000
Mango Markets,SOL-PERP,-0.00004379901551485572052214281980,176972.72,1646987081000000,1646990624000000
Mango Markets,SOL-PERP,-0.00004398883082173881772219953424,176975.03,1646987112000000,1646990686000000
Mango Markets,SOL-PERP,-0.00004393712236536614497626395237,176975.03,1646987174000000,1646990748000000
Mango Markets,SOL-PERP,-0.00004372074288982608309683566090,176983.13,1646987235000000,1646990809000000
Mango Markets,SOL-PERP,-0.00004378508835745492987763210605,176905.72,1646987297000000,1646990871000000
Mango Markets,SOL-PERP,-0.00004340167697509487053246368284,176987.07,1646987358000000,1646990933000000
Mango Markets,SOL-PERP,-0.00004325931330080853706254427499,177066.9,1646987420000000,1646990994000000
Mango Markets,SOL-PERP,-0.00004324393881759433012790053803,177008.12,1646987482000000,1646991056000000
Mango Markets,SOL-PERP,-0.00004334641033014926481427239450,177008.92,1646987544000000,1646991117000000
Mango Markets,SOL-PERP,-0.00004351939233703656456367570845,177013.92,1646987605000000,1646991179000000
Mango Markets,SOL-PERP,-0.00004379170931288559951452181323,177013.92,1646987667000000,1646991241000000
Mango Markets,SOL-PERP,-0.00004430045481114137907445081955,177014.32,1646987728000000,1646991303000000
Mango Markets,SOL-PERP,-0.00004459914952460622146026982759,177173.58,1646987790000000,1646991364000000
Mango Markets,SOL-PERP,-0.00004503789338654605070283429716,177173.58,1646987851000000,1646991426000000
Mango Markets,SOL-PERP,-0.00004539218531743880690020420729,177173.58,1646987913000000,1646991487000000
Mango Markets,SOL-PERP,-0.00004564614324600212677602797474,177173.58,1646987975000000,1646991549000000
Mango Markets,SOL-PERP,-0.00004551985881902124956185719715,177173.58,1646988037000000,1646991580000000
Mango Markets,SOL-PERP,-0.00004575291783158375789729737869,177273.58,1646988098000000,1646991642000000
Mango Markets,SOL-PERP,-0.00004602876979955953408533746883,177373.58,1646988160000000,1646991703000000
Mango Markets,SOL-PERP,-0.00004653716289995998383485719429,177623.58,1646988221000000,1646991765000000
Mango Markets,SOL-PERP,-0.00004723799670447973585342402391,177623.58,1646988252000000,1646991827000000
Mango Markets,SOL-PERP,-0.00004784776262483866633399985384,177668.44,1646988313000000,1646991888000000
Mango Markets,SOL-PERP,-0.00004851771017600522634256649360,177668.44,1646988375000000,1646991950000000
Mango Markets,SOL-PERP,-0.00004919186422909491851044593984,177668.44,1646988437000000,1646992011000000
Mango Markets,SOL-PERP,-0.00004963036373045000094790916880,177668.45,1646988498000000,1646992073000000
Mango Markets,SOL-PERP,-0.00005052548088418547196215420702,177669.68,1646988560000000,1646992134000000
Mango Markets,SOL-PERP,-0.00005112872747007802459056679117,177669.26,1646988621000000,1646992196000000
Mango Markets,SOL-PERP,-0.00005149353064038982500123541568,177669.26,1646988683000000,1646992257000000
Mango Markets,SOL-PERP,-0.00005223069376879987147214292069,177669.49,1646988745000000,1646992319000000
Mango Markets,SOL-PERP,-0.00005277640311050994888106212724,177669.49,1646988806000000,1646992380000000
Mango Markets,SOL-PERP,-0.00005375845173692490703402805006,177669.49,1646988868000000,1646992442000000
Mango Markets,SOL-PERP,-0.00005443408681913642428580047652,177686.23,1646988929000000,1646992503000000
Mango Markets,SOL-PERP,-0.00005424964440486250066688265552,177693.73,1646988991000000,1646992565000000
Mango Markets,SOL-PERP,-0.00005403418469980858153287048930,177773.73,1646989053000000,1646992627000000
Mango Markets,SOL-PERP,-0.00005403126663051797352744778377,177774.33,1646989115000000,1646992688000000
Mango Markets,SOL-PERP,-0.00005466492716198699386396505267,177774.33,1646989177000000,1646992749000000
Mango Markets,SOL-PERP,-0.00005447102571786176931729497537,177774.33,1646989238000000,1646992780000000
Mango Markets,SOL-PERP,-0.00005473851432768599971990433082,179706.47,1646989300000000,1646992842000000
Mango Markets,SOL-PERP,-0.00005507566022307832153361866281,179706.47,1646989362000000,1646992903000000
Mango Markets,SOL-PERP,-0.00005570045986612286286812330360,179813.48,1646989393000000,1646992965000000
Mango Markets,SOL-PERP,-0.00005564538571637589636375632588,179764.88,1646989454000000,1646993026000000
Mango Markets,SOL-PERP,-0.00005550062550262757775614397441,179764.88,1646989516000000,1646993088000000
Mango Markets,SOL-PERP,-0.00005537477474939202904585892626,179765.6,1646989578000000,1646993150000000
Mango Markets,SOL-PERP,-0.00005572081314363120939995463591,179875.55,1646989640000000,1646993211000000
Mango Markets,SOL-PERP,-0.00005601743959967279953696042875,179875.49,1646989701000000,1646993273000000
Mango Markets,SOL-PERP,-0.00005599389623492601372967360406,179816.21,1646989763000000,1646993334000000
Mango Markets,SOL-PERP,-0.00005630580574433916688406257986,179816.21,1646989824000000,1646993396000000
Mango Markets,SOL-PERP,-0.00005651775891626005761656496601,179816.21,1646989885000000,1646993457000000
Mango Markets,SOL-PERP,-0.00005672309830290127937480102616,179816.21,1646989947000000,1646993519000000
Mango Markets,SOL-PERP,-0.00005713369804140236777334595191,179816.21,1646990009000000,1646993580000000
Mango Markets,SOL-PERP,-0.00005753835968191371504666852318,180816.21,1646990070000000,1646993642000000
Mango Markets,SOL-PERP,-0.00005813673749620603030829134080,180816.21,1646990132000000,1646993703000000
Mango Markets,SOL-PERP,-0.00005857664185416570348927308981,180816.21,1646990193000000,1646993765000000
Mango Markets,SOL-PERP,-0.00005943787037667773801726592366,180816.21,1646990255000000,1646993826000000
Mango Markets,SOL-PERP,-0.00005989797571952187341585636633,180816.21,1646990316000000,1646993888000000
Mango Markets,SOL-PERP,-0.00006066627718221774391383214949,180837.39,1646990378000000,1646993950000000
Mango Markets,SOL-PERP,-0.00006105902021223016680212024555,180837.89,1646990440000000,1646993980000000
Mango Markets,SOL-PERP,-0.00006185239689374863053813471224,180838.68,1646990501000000,1646994042000000
Mango Markets,SOL-PERP,-0.00006349235872850080741740197553,180867.68,1646990532000000,1646994104000000
Mango Markets,SOL-PERP,-0.00006371842853199295150490473430,180786.98,1646990593000000,1646994165000000
Mango Markets,SOL-PERP,-0.00006401841335045796175792693128,180788.78,1646990655000000,1646994227000000
Mango Markets,SOL-PERP,-0.00006403539815144233163536902609,180797.85,1646990717000000,1646994289000000
Mango Markets,SOL-PERP,-0.00006400620719098865336401426121,180802.23,1646990779000000,1646994350000000
Mango Markets,SOL-PERP,-0.00006355693406685556903722723963,180803.79,1646990840000000,1646994412000000
Mango Markets,SOL-PERP,-0.00006322661427453409925434398503,180803.79,1646990902000000,1646994473000000
Mango Markets,SOL-PERP,-0.00006322514717387885571716173489,180803.79,1646990963000000,1646994535000000
Mango Markets,SOL-PERP,-0.00006309766088569836553179485575,180803.69,1646991025000000,1646994596000000
Mango Markets,SOL-PERP,-0.00006293578929364820109774592741,180803.69,1646991086000000,1646994658000000
Mango Markets,SOL-PERP,-0.00006286281710635870585365664125,180803.69,1646991148000000,1646994719000000
Mango Markets,SOL-PERP,-0.00006292525677348614403859138589,180810.53,1646991210000000,1646994781000000
Mango Markets,SOL-PERP,-0.00006278902866422931567671599709,179944.83,1646991272000000,1646994843000000
Mango Markets,SOL-PERP,-0.00006218672645985089066219402856,179944.27,1646991333000000,1646994905000000
Mango Markets,SOL-PERP,-0.00006182614904354756688172471314,179944.27,1646991395000000,1646994966000000
Mango Markets,SOL-PERP,-0.00006134551498995472144131157260,179944.27,1646991457000000,1646995028000000
Mango Markets,SOL-PERP,-0.00006096680359063041444520338396,179944.67,1646991518000000,1646995089000000
Mango Markets,SOL-PERP,-0.00006047638851674249688525142813,179944.67,1646991580000000,1646995120000000
