exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,ETH-PERP,-0.000007123070352755870056086618786,476.56,1646913622000000,1646917195000000
Mango Markets,ETH-PERP,-0.000007369573989467009962519309234,476.56,1646913683000000,1646917256000000
Mango Markets,ETH-PERP,-0.000007498725985719924176035668200,476.56,1646913745000000,1646917318000000
Mango Markets,ETH-PERP,-0.000007697965380502876637114677604,476.597,1646913806000000,1646917380000000
Mango Markets,ETH-PERP,-0.000007578416737710305300546221012,476.634,1646913868000000,1646917441000000
Mango Markets,ETH-PERP,-0.000007635889705910841562415723905,476.183,1646913930000000,1646917503000000
Mango Markets,ETH-PERP,-0.000007662824991821444407563668976,476.183,1646913991000000,1646917565000000
Mango Markets,ETH-PERP,-0.000007845378219886088872960902009,476.183,1646914053000000,1646917627000000
Mango Markets,ETH-PERP,-0.000008026723775665508033477475744,476.183,1646914114000000,1646917688000000
Mango Markets,ETH-PERP,-0.000008342002316587412780780452159,476.183,1646914176000000,1646917750000000
Mango Markets,ETH-PERP,-0.000008669882789213409378388462249,476.184,1646914238000000,1646917811000000
Mango Markets,ETH-PERP,-0.000008745859734673268543778260193,476.184,1646914299000000,1646917842000000
Mango Markets,ETH-PERP,-0.000009169455073928548082011987351,476.671,1646914361000000,1646917904000000
Mango Markets,ETH-PERP,-0.000009540131617613292245726620434,476.635,1646914423000000,1646917965000000
Mango Markets,ETH-PERP,-0.000009997915960153836047263470530,476.635,1646914453000000,1646918027000000
Mango Markets,ETH-PERP,-0.00001036492223067500508493265477,476.635,1646914515000000,1646918089000000
Mango Markets,ETH-PERP,-0.00001049487814615318587448975363,476.635,1646914577000000,1646918150000000
Mango Markets,ETH-PERP,-0.00001081024568624858181494382410,476.635,1646914638000000,1646918212000000
Mango Markets,ETH-PERP,-0.00001110325293668390025136155516,476.669,1646914700000000,1646918274000000
Mango Markets,ETH-PERP,-0.00001144178109283318116104533335,476.669,1646914762000000,1646918335000000
Mango Markets,ETH-PERP,-0.00001170423645565464419102058411,476.669,1646914823000000,1646918397000000
Mango Markets,ETH-PERP,-0.00001211836151083083241935167353,476.669,1646914885000000,1646918459000000
Mango Markets,ETH-PERP,-0.00001241402852313658362292030005,476.669,1646914947000000,1646918520000000
Mango Markets,ETH-PERP,-0.00001294970508035952367934157301,476.669,1646915008000000,1646918582000000
Mango Markets,ETH-PERP,-0.00001337340975465415218858541568,476.669,1646915070000000,1646918643000000
Mango Markets,ETH-PERP,-0.00001386201075037998164158982363,476.669,1646915131000000,1646918705000000
Mango Markets,ETH-PERP,-0.00001404626160006763356701529213,476.669,1646915193000000,1646918767000000
Mango Markets,ETH-PERP,-0.00001413956117679386600756245537,476.703,1646915255000000,1646918828000000
Mango Markets,ETH-PERP,-0.00001420070743359512753769164268,476.703,1646915316000000,1646918859000000
Mango Markets,ETH-PERP,-0.00001442579620321506658859979893,476.703,1646915378000000,1646918921000000
Mango Markets,ETH-PERP,-0.00001455873142754024281780262071,476.703,1646915439000000,1646918983000000
Mango Markets,ETH-PERP,-0.00001485836838997506787500746580,476.703,1646915501000000,1646919044000000
Mango Markets,ETH-PERP,-0.00001513109595218398022189025578,476.703,1646915563000000,1646919106000000
Mango Markets,ETH-PERP,-0.00001563839298381641539601436818,476.703,1646915593000000,1646919167000000
Mango Markets,ETH-PERP,-0.00001605286476374967019581845175,476.703,1646915655000000,1646919229000000
Mango Markets,ETH-PERP,-0.00001645685680895035576888404190,476.703,1646915716000000,1646919290000000
Mango Markets,ETH-PERP,-0.00001681637470064905864153807442,476.703,1646915778000000,1646919352000000
Mango Markets,ETH-PERP,-0.00001717984651908124790294492543,476.703,1646915840000000,1646919414000000
Mango Markets,ETH-PERP,-0.00001748080422957772565330418945,476.453,1646915901000000,1646919475000000
Mango Markets,ETH-PERP,-0.00001764894010915931255605512656,476.453,1646915962000000,1646919537000000
Mango Markets,ETH-PERP,-0.00001824158318013493451604935766,476.353,1646916024000000,1646919598000000
Mango Markets,ETH-PERP,-0.00001871746978554178968428625103,476.352,1646916086000000,1646919660000000
Mango Markets,ETH-PERP,-0.00001893071632431245439187828060,476.352,1646916147000000,1646919722000000
Mango Markets,ETH-PERP,-0.00001918568042983137618350744849,476.352,1646916209000000,1646919783000000
Mango Markets,ETH-PERP,-0.00001942540108991531683992671563,476.352,1646916271000000,1646919845000000
Mango Markets,ETH-PERP,-0.00001952867920831119266624720036,476.352,1646916332000000,1646919906000000
Mango Markets,ETH-PERP,-0.00001978801465273464665665105316,476.352,1646916394000000,1646919968000000
Mango Markets,ETH-PERP,-0.00001979467544621152279574956623,476.389,1646916455000000,1646920029000000
Mango Markets,ETH-PERP,-0.00001986783053650431542037355781,476.389,1646916517000000,1646920091000000
Mango Markets,ETH-PERP,-0.00001983908223393978201877349506,476.389,1646916579000000,1646920122000000
Mango Markets,ETH-PERP,-0.00001998323873877596764012541261,476.389,1646916640000000,1646920184000000
Mango Markets,ETH-PERP,-0.00002038777801971951563188233241,476.389,1646916671000000,1646920245000000
Mango Markets,ETH-PERP,-0.00002026321483608631289390279523,476.389,1646916764000000,1646920307000000
Mango Markets,ETH-PERP,-0.00002051021711823852879322720839,476.389,1646916794000000,1646920368000000
Mango Markets,ETH-PERP,-0.00002036013161901700785122787819,476.389,1646916856000000,1646920430000000
Mango Markets,ETH-PERP,-0.00002030375547673056776949316965,476.389,1646916918000000,1646920491000000
Mango Markets,ETH-PERP,-0.00002020980709087831221202482023,476.389,1646916979000000,1646920553000000
Mango Markets,ETH-PERP,-0.00002037840939844679190746702338,476.389,1646917041000000,1646920615000000
Mango Markets,ETH-PERP,-0.00002037204788511320940031853083,476.389,1646917103000000,1646920676000000
Mango Markets,ETH-PERP,-0.00002048561635592045764846923496,476.389,1646917164000000,1646920738000000
Mango Markets,ETH-PERP,-0.00002049016033351347338701353762,476.389,1646917225000000,1646920800000000
Mango Markets,ETH-PERP,-0.00002072635747736395346891713992,476.389,1646917287000000,1646920861000000
Mango Markets,ETH-PERP,-0.00002063667796875389548882475141,476.389,1646917349000000,1646920923000000
Mango Markets,ETH-PERP,-0.00002102425845288259118124785515,476.389,1646917411000000,1646920985000000
Mango Markets,ETH-PERP,-0.00002129961462006118217148717165,476.389,1646917472000000,1646921046000000
Mango Markets,ETH-PERP,-0.00002149072084471255784232497137,476.389,1646917534000000,1646921108000000
Mango Markets,ETH-PERP,-0.00002140559108296802141090368157,476.389,1646917596000000,1646921169000000
Mango Markets,ETH-PERP,-0.00002128581174934124652495681198,476.389,1646917657000000,1646921200000000
Mango Markets,ETH-PERP,-0.00002114645223689267033214169543,476.389,1646917719000000,1646921262000000
Mango Markets,ETH-PERP,-0.00002127733611399149437052358061,476.389,1646917780000000,1646921323000000
Mango Markets,ETH-PERP,-0.00002131233401813094771836783643,476.389,1646917811000000,1646921385000000
Mango Markets,ETH-PERP,-0.00002123510328475919926617916597,476.389,1646917873000000,1646921447000000
Mango Markets,ETH-PERP,-0.00002126751581359665538938200067,476.389,1646917935000000,1646921509000000
Mango Markets,ETH-PERP,-0.00002120319675725510300115961933,476.389,1646917996000000,1646921570000000
Mango Markets,ETH-PERP,-0.00002119462183763583682490503545,476.389,1646918058000000,1646921632000000
Mango Markets,ETH-PERP,-0.00002114035415756222662485406387,476.389,1646918120000000,1646921693000000
Mango Markets,ETH-PERP,-0.00002116881180509323240924231969,476.389,1646918181000000,1646921755000000
Mango Markets,ETH-PERP,-0.00002109303620844398613054639214,476.389,1646918243000000,1646921816000000
Mango Markets,ETH-PERP,-0.00002086367391451467597013654762,476.389,1646918304000000,1646921877000000
Mango Markets,ETH-PERP,-0.00002072799242301111686161234626,476.389,1646918366000000,1646921939000000
Mango Markets,ETH-PERP,-0.00002073242029691273223067431569,476.389,1646918428000000,1646922001000000
Mango Markets,ETH-PERP,-0.00002059589909468377738769185570,476.389,1646918490000000,1646922062000000
Mango Markets,ETH-PERP,-0.00002049471894723167121673390769,476.389,1646918551000000,1646922124000000
Mango Markets,ETH-PERP,-0.00002047443685016867679680648418,476.389,1646918613000000,1646922185000000
Mango Markets,ETH-PERP,-0.00002047036988673651976082741301,476.389,1646918674000000,1646922247000000
Mango Markets,ETH-PERP,-0.00002034499618811769671989900294,476.389,1646918736000000,1646922309000000
Mango Markets,ETH-PERP,-0.00002047731340225309859050797235,476.427,1646918797000000,1646922371000000
Mango Markets,ETH-PERP,-0.00002042996316903206680619684889,476.427,1646918859000000,1646922402000000
Mango Markets,ETH-PERP,-0.00002030638929341118331192355258,476.427,1646918921000000,1646922463000000
Mango Markets,ETH-PERP,-0.00002026880834109549769451216977,476.427,1646918983000000,1646922525000000
Mango Markets,ETH-PERP,-0.00002025604939578781231172372462,476.427,1646919013000000,1646922586000000
Mango Markets,ETH-PERP,-0.00002016793029321049927375498774,476.427,1646919075000000,1646922648000000
Mango Markets,ETH-PERP,-0.00002004903905739125189337317324,476.427,1646919136000000,1646922709000000
Mango Markets,ETH-PERP,-0.00001964624336674889663906578215,476.427,1646919198000000,1646922771000000
Mango Markets,ETH-PERP,-0.00001946094599876571936878074945,476.427,1646919260000000,1646922833000000
Mango Markets,ETH-PERP,-0.00001956334218811438717955222245,476.327,1646919321000000,1646922895000000
Mango Markets,ETH-PERP,-0.00001951080191951824845604786733,476.327,1646919383000000,1646922956000000
Mango Markets,ETH-PERP,-0.00001955267144135475441634805347,476.327,1646919445000000,1646923018000000
Mango Markets,ETH-PERP,-0.00001934132469120717772851217299,476.327,1646919506000000,1646923079000000
Mango Markets,ETH-PERP,-0.00001928466178378381386891398052,476.027,1646919568000000,1646923141000000
Mango Markets,ETH-PERP,-0.00001864383122397860273274997975,475.927,1646919629000000,1646923203000000
Mango Markets,ETH-PERP,-0.00001850358609807176582870497648,475.927,1646919691000000,1646923264000000
Mango Markets,ETH-PERP,-0.00001831287534624546866908337649,475.927,1646919753000000,1646923326000000
Mango Markets,ETH-PERP,-0.00001832794240637346876961629150,475.927,1646919814000000,1646923387000000
Mango Markets,ETH-PERP,-0.00001836537910664998695825188983,476.027,1646919876000000,1646923449000000
Mango Markets,ETH-PERP,-0.00001836772625043183191122551811,476.027,1646919937000000,1646923511000000
Mango Markets,ETH-PERP,-0.00001829059425562412033428913395,476.027,1646919999000000,1646923573000000
Mango Markets,ETH-PERP,-0.00001810456735173752476789890000,476.027,1646920060000000,1646923603000000
Mango Markets,ETH-PERP,-0.00001815506211857374736615967451,476.027,1646920122000000,1646923665000000
Mango Markets,ETH-PERP,-0.00001814123082439984286688413288,476.027,1646920153000000,1646923727000000
Mango Markets,ETH-PERP,-0.00001781934330885375366191471486,476.027,1646920214000000,1646923789000000
Mango Markets,ETH-PERP,-0.00001755510233346922516924394211,476.127,1646920276000000,1646923851000000
Mango Markets,ETH-PERP,-0.00001751826638853268520139364809,476.127,1646920338000000,1646923912000000
Mango Markets,ETH-PERP,-0.00001763291727624772964230583606,476.127,1646920399000000,1646923974000000
Mango Markets,ETH-PERP,-0.00001781262031358420894208945780,476.127,1646920461000000,1646924035000000
Mango Markets,ETH-PERP,-0.00001781490532195613433181922433,476.127,1646920522000000,1646924097000000
Mango Markets,ETH-PERP,-0.00001765754044374163080189909404,476.092,1646920584000000,1646924159000000
Mango Markets,ETH-PERP,-0.00001791948681570334678233171753,476.092,1646920646000000,1646924220000000
Mango Markets,ETH-PERP,-0.00001805555264609425854582295660,476.092,1646920707000000,1646924282000000
Mango Markets,ETH-PERP,-0.00001817099451551872225231434374,476.092,1646920769000000,1646924344000000
Mango Markets,ETH-PERP,-0.00001832708111630386199064182182,476.092,1646920830000000,1646924405000000
Mango Markets,ETH-PERP,-0.00001845526214297949450763679852,476.142,1646920892000000,1646924467000000
Mango Markets,ETH-PERP,-0.00001854081205426006665362326802,476.142,1646920954000000,1646924529000000
Mango Markets,ETH-PERP,-0.00001870847825285839262378422021,476.142,1646921015000000,1646924590000000
Mango Markets,ETH-PERP,-0.00001854833416990471950627044661,476.142,1646921077000000,1646924621000000
Mango Markets,ETH-PERP,-0.00001823438111703887118577557767,476.142,1646921138000000,1646924683000000
Mango Markets,ETH-PERP,-0.00001848773831356883944040680023,476.142,1646921200000000,1646924744000000
Mango Markets,ETH-PERP,-0.00001852113022364408529332419155,476.142,1646921231000000,1646924806000000
Mango Markets,ETH-PERP,-0.00001839423777637761503293764182,476.142,1646921323000000,1646924867000000
Mango Markets,ETH-PERP,-0.00001853625811956738687755979221,476.142,1646921354000000,1646924929000000
Mango Markets,ETH-PERP,-0.00001862661119118199043296611392,476.142,1646921416000000,1646924990000000
Mango Markets,ETH-PERP,-0.00001857905515914596252378579413,476.142,1646921478000000,1646925052000000
Mango Markets,ETH-PERP,-0.00001860892294003815023544862242,476.142,1646921539000000,1646925114000000
Mango Markets,ETH-PERP,-0.00001854381380244975735393844686,476.142,1646921601000000,1646925175000000
Mango Markets,ETH-PERP,-0.00001846685691540089484867225894,476.142,1646921662000000,1646925237000000
Mango Markets,ETH-PERP,-0.00001854922477467879950643673121,476.142,1646921724000000,1646925299000000
Mango Markets,ETH-PERP,-0.00001849064419207994762930663054,476.142,1646921785000000,1646925360000000
Mango Markets,ETH-PERP,-0.00001864969336956740582011164508,476.142,1646921847000000,1646925422000000
Mango Markets,ETH-PERP,-0.00001873517228268748953377686781,476.142,1646921908000000,1646925483000000
Mango Markets,ETH-PERP,-0.00001883563380235748616463217811,476.142,1646921970000000,1646925545000000
Mango Markets,ETH-PERP,-0.00001861962241225643416666732731,476.142,1646922031000000,1646925606000000
Mango Markets,ETH-PERP,-0.00001856872663143746100977522212,476.142,1646922093000000,1646925668000000
Mango Markets,ETH-PERP,-0.00001839924730616095300375245843,476.142,1646922155000000,1646925730000000
Mango Markets,ETH-PERP,-0.00001810311415663307026190898833,476.142,1646922216000000,1646925760000000
Mango Markets,ETH-PERP,-0.00001803664212310948093668028967,476.142,1646922278000000,1646925822000000
Mango Markets,ETH-PERP,-0.00001803641526693408716781520189,476.142,1646922340000000,1646925883000000
Mango Markets,ETH-PERP,-0.00001792296445128834890474830259,476.142,1646922402000000,1646925945000000
Mango Markets,ETH-PERP,-0.00001785188507502138090786525339,476.142,1646922463000000,1646926006000000
Mango Markets,ETH-PERP,-0.00001800192522745548687947847335,476.142,1646922494000000,1646926068000000
Mango Markets,ETH-PERP,-0.00001781241707511154892926385736,476.142,1646922555000000,1646926129000000
Mango Markets,ETH-PERP,-0.00001778117536977473984699724616,476.142,1646922617000000,1646926191000000
