exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,MNGO-PERP,-0.0002345890565264638226378850647,2264196,1646904751000000,1646908324000000
Mango Markets,MNGO-PERP,-0.0002423326453454904448179526967,2264196,1646904813000000,1646908385000000
Mango Markets,MNGO-PERP,-0.0002423326453454904448179526967,2264196,1646904813000000,1646908385000000
Mango Markets,MNGO-PERP,-0.0002464485393055618355842477468,2264196,1646904874000000,1646908447000000
Mango Markets,MNGO-PERP,-0.0002464485393055618355842477468,2264196,1646904874000000,1646908447000000
Mango Markets,MNGO-PERP,-0.0002535987784479109743777359074,2264196,1646904936000000,1646908509000000
Mango Markets,MNGO-PERP,-0.0002535987784479109743777359074,2264196,1646904936000000,1646908509000000
Mango Markets,MNGO-PERP,-0.0002575043712567169526372407667,2264196,1646904997000000,1646908570000000
Mango Markets,MNGO-PERP,-0.0002575043712567169526372407667,2264196,1646904997000000,1646908570000000
Mango Markets,MNGO-PERP,-0.0002571138119757630258041520587,2264196,1646905059000000,1646908601000000
Mango Markets,MNGO-PERP,-0.0002571138119757630258041520587,2264196,1646905059000000,1646908601000000
Mango Markets,MNGO-PERP,-0.0002613573887776059937337080392,2264196,1646905120000000,1646908662000000
Mango Markets,MNGO-PERP,-0.0002613573887776059937337080392,2264196,1646905120000000,1646908662000000
Mango Markets,MNGO-PERP,-0.0002671106274152374138572405767,2264196,1646905182000000,1646908724000000
Mango Markets,MNGO-PERP,-0.0002671106274152374138572405767,2264196,1646905182000000,1646908724000000
Mango Markets,MNGO-PERP,-0.0002693263002586962114498123477,2264196,1646905213000000,1646908785000000
Mango Markets,MNGO-PERP,-0.0002693263002586962114498123477,2264196,1646905213000000,1646908785000000
Mango Markets,MNGO-PERP,-0.0002739754578522263963150325290,2264196,1646905274000000,1646908847000000
Mango Markets,MNGO-PERP,-0.0002739754578522263963150325290,2264196,1646905274000000,1646908847000000
Mango Markets,MNGO-PERP,-0.0002814261272106430243761239935,2264196,1646905336000000,1646908909000000
Mango Markets,MNGO-PERP,-0.0002814261272106430243761239935,2264196,1646905336000000,1646908909000000
Mango Markets,MNGO-PERP,-0.0002878102693020577034346929050,2264196,1646905398000000,1646908971000000
Mango Markets,MNGO-PERP,-0.0002878102693020577034346929050,2264196,1646905398000000,1646908971000000
Mango Markets,MNGO-PERP,-0.0002927223033347053450430698709,2264196,1646905459000000,1646909032000000
Mango Markets,MNGO-PERP,-0.0002927223033347053450430698709,2264196,1646905459000000,1646909032000000
Mango Markets,MNGO-PERP,-0.0002948929116457241684992324895,2264196,1646905521000000,1646909094000000
Mango Markets,MNGO-PERP,-0.0002948929116457241684992324895,2264196,1646905521000000,1646909094000000
Mango Markets,MNGO-PERP,-0.0003052340430607648938448776238,2264196,1646905582000000,1646909156000000
Mango Markets,MNGO-PERP,-0.0003052340430607648938448776238,2264196,1646905582000000,1646909156000000
Mango Markets,MNGO-PERP,-0.0003097093016228158764607941992,2264196,1646905644000000,1646909217000000
Mango Markets,MNGO-PERP,-0.0003097093016228158764607941992,2264196,1646905644000000,1646909217000000
Mango Markets,MNGO-PERP,-0.0003049335640972536146266345081,2264196,1646905706000000,1646909279000000
Mango Markets,MNGO-PERP,-0.0003049335640972536146266345081,2264196,1646905706000000,1646909279000000
Mango Markets,MNGO-PERP,-0.0003087778168361016069738073115,2264196,1646905767000000,1646909340000000
Mango Markets,MNGO-PERP,-0.0003087778168361016069738073115,2264196,1646905767000000,1646909340000000
Mango Markets,MNGO-PERP,-0.0003091346356051880934923313060,2264196,1646905829000000,1646909402000000
Mango Markets,MNGO-PERP,-0.0003091346356051880934923313060,2264196,1646905829000000,1646909402000000
Mango Markets,MNGO-PERP,-0.0003065298585905783060803983720,2264196,1646905891000000,1646909464000000
Mango Markets,MNGO-PERP,-0.0003065298585905783060803983720,2264196,1646905891000000,1646909464000000
Mango Markets,MNGO-PERP,-0.0003049598560064861314543852504,2264196,1646905952000000,1646909526000000
Mango Markets,MNGO-PERP,-0.0003049598560064861314543852504,2264196,1646905952000000,1646909526000000
Mango Markets,MNGO-PERP,-0.0003042443404747191295212821413,2264196,1646906014000000,1646909587000000
Mango Markets,MNGO-PERP,-0.0003042443404747191295212821413,2264196,1646906014000000,1646909587000000
Mango Markets,MNGO-PERP,-0.0003026255100590773845162198146,2264196,1646906075000000,1646909649000000
Mango Markets,MNGO-PERP,-0.0003026255100590773845162198146,2264196,1646906075000000,1646909649000000
Mango Markets,MNGO-PERP,-0.0003026349000267554634440047429,2264196,1646906137000000,1646909710000000
Mango Markets,MNGO-PERP,-0.0003026349000267554634440047429,2264196,1646906137000000,1646909710000000
Mango Markets,MNGO-PERP,-0.0002939607798817585448442162514,2264196,1646906199000000,1646909741000000
Mango Markets,MNGO-PERP,-0.0002939607798817585448442162514,2264196,1646906199000000,1646909741000000
Mango Markets,MNGO-PERP,-0.0002916817223690105583909244379,2264196,1646906261000000,1646909803000000
Mango Markets,MNGO-PERP,-0.0002916817223690105583909244379,2264196,1646906261000000,1646909803000000
Mango Markets,MNGO-PERP,-0.0002922576031277617826974439254,2264196,1646906322000000,1646909864000000
Mango Markets,MNGO-PERP,-0.0002922576031277617826974439254,2264196,1646906322000000,1646909864000000
Mango Markets,MNGO-PERP,-0.0002904320987616024179062531047,2264196,1646906384000000,1646909926000000
Mango Markets,MNGO-PERP,-0.0002904320987616024179062531047,2264196,1646906384000000,1646909926000000
Mango Markets,MNGO-PERP,-0.0002945159590446008258889598510,2264196,1646906414000000,1646909988000000
Mango Markets,MNGO-PERP,-0.0002945159590446008258889598510,2264196,1646906414000000,1646909988000000
Mango Markets,MNGO-PERP,-0.0002900632339619081058922892439,2264196,1646906476000000,1646910050000000
Mango Markets,MNGO-PERP,-0.0002900632339619081058922892439,2264196,1646906476000000,1646910050000000
Mango Markets,MNGO-PERP,-0.0002882640770814202860358937510,2264196,1646906538000000,1646910111000000
Mango Markets,MNGO-PERP,-0.0002882640770814202860358937510,2264196,1646906538000000,1646910111000000
Mango Markets,MNGO-PERP,-0.0002866606443804056385406491507,2264196,1646906599000000,1646910173000000
Mango Markets,MNGO-PERP,-0.0002866606443804056385406491507,2264196,1646906599000000,1646910173000000
Mango Markets,MNGO-PERP,-0.0002831112616643795927311540189,2264196,1646906661000000,1646910234000000
Mango Markets,MNGO-PERP,-0.0002831112616643795927311540189,2264196,1646906661000000,1646910234000000
Mango Markets,MNGO-PERP,-0.0002787563986713128898093678002,2264196,1646906722000000,1646910296000000
Mango Markets,MNGO-PERP,-0.0002787563986713128898093678002,2264196,1646906722000000,1646910296000000
Mango Markets,MNGO-PERP,-0.0002814024390206202289113622530,2264196,1646906784000000,1646910357000000
Mango Markets,MNGO-PERP,-0.0002814024390206202289113622530,2264196,1646906784000000,1646910357000000
Mango Markets,MNGO-PERP,-0.0002815586419715080350898323482,2264196,1646906846000000,1646910419000000
Mango Markets,MNGO-PERP,-0.0002815586419715080350898323482,2264196,1646906846000000,1646910419000000
Mango Markets,MNGO-PERP,-0.0002789803522997031355762663000,2264196,1646906907000000,1646910480000000
Mango Markets,MNGO-PERP,-0.0002789803522997031355762663000,2264196,1646906907000000,1646910480000000
Mango Markets,MNGO-PERP,-0.0002801866907520088366761896753,2264196,1646906969000000,1646910542000000
Mango Markets,MNGO-PERP,-0.0002801866907520088366761896753,2264196,1646906969000000,1646910542000000
Mango Markets,MNGO-PERP,-0.0002788542607609974434696180428,2264196,1646907031000000,1646910604000000
Mango Markets,MNGO-PERP,-0.0002788542607609974434696180428,2264196,1646907031000000,1646910604000000
Mango Markets,MNGO-PERP,-0.0002789201294752088261318096147,2264196,1646907092000000,1646910665000000
Mango Markets,MNGO-PERP,-0.0002789201294752088261318096147,2264196,1646907092000000,1646910665000000
Mango Markets,MNGO-PERP,-0.0002783103733776153251205068185,2264196,1646907154000000,1646910727000000
Mango Markets,MNGO-PERP,-0.0002783103733776153251205068185,2264196,1646907154000000,1646910727000000
Mango Markets,MNGO-PERP,-0.0002794960102339210260480851995,2264196,1646907215000000,1646910788000000
Mango Markets,MNGO-PERP,-0.0002794960102339210260480851995,2264196,1646907215000000,1646910788000000
Mango Markets,MNGO-PERP,-0.0002819858476322429979959998001,2264196,1646907277000000,1646910850000000
Mango Markets,MNGO-PERP,-0.0002819858476322429979959998001,2264196,1646907277000000,1646910850000000
Mango Markets,MNGO-PERP,-0.0002775030111372575948218162972,2264196,1646907338000000,1646910881000000
Mango Markets,MNGO-PERP,-0.0002775030111372575948218162972,2264196,1646907338000000,1646910881000000
Mango Markets,MNGO-PERP,-0.0002761254140279697784749915824,2264196,1646907400000000,1646910942000000
Mango Markets,MNGO-PERP,-0.0002761254140279697784749915824,2264196,1646907400000000,1646910942000000
Mango Markets,MNGO-PERP,-0.0002773995031576413337974897026,2264196,1646907461000000,1646911004000000
Mango Markets,MNGO-PERP,-0.0002773995031576413337974897026,2264196,1646907461000000,1646911004000000
Mango Markets,MNGO-PERP,-0.0002766335441091470184776355103,2264196,1646907523000000,1646911065000000
Mango Markets,MNGO-PERP,-0.0002766335441091470184776355103,2264196,1646907523000000,1646911065000000
Mango Markets,MNGO-PERP,-0.0002799439174905454200209065880,2264196,1646907554000000,1646911127000000
Mango Markets,MNGO-PERP,-0.0002799439174905454200209065880,2264196,1646907554000000,1646911127000000
Mango Markets,MNGO-PERP,-0.0002773697897824038882035837079,2264196,1646907615000000,1646911188000000
Mango Markets,MNGO-PERP,-0.0002773697897824038882035837079,2264196,1646907615000000,1646911188000000
Mango Markets,MNGO-PERP,-0.0002764992900592200034119979930,2264196,1646907677000000,1646911250000000
Mango Markets,MNGO-PERP,-0.0002764992900592200034119979930,2264196,1646907677000000,1646911250000000
Mango Markets,MNGO-PERP,-0.0002758750872338788734160943140,2264196,1646907738000000,1646911312000000
Mango Markets,MNGO-PERP,-0.0002758750872338788734160943140,2264196,1646907738000000,1646911312000000
Mango Markets,MNGO-PERP,-0.0002738971915344116888591375558,2264196,1646907800000000,1646911373000000
Mango Markets,MNGO-PERP,-0.0002738971915344116888591375558,2264196,1646907800000000,1646911373000000
Mango Markets,MNGO-PERP,-0.0002738671094705975238462220884,2264196,1646907862000000,1646911434000000
Mango Markets,MNGO-PERP,-0.0002738671094705975238462220884,2264196,1646907862000000,1646911434000000
Mango Markets,MNGO-PERP,-0.0002729496065225533402050618689,2264196,1646907924000000,1646911496000000
Mango Markets,MNGO-PERP,-0.0002729496065225533402050618689,2264196,1646907924000000,1646911496000000
Mango Markets,MNGO-PERP,-0.0002706594681944082054739761826,2264196,1646907986000000,1646911557000000
Mango Markets,MNGO-PERP,-0.0002706594681944082054739761826,2264196,1646907986000000,1646911557000000
Mango Markets,MNGO-PERP,-0.0002689528050201601107381710881,2264196,1646908047000000,1646911619000000
Mango Markets,MNGO-PERP,-0.0002689528050201601107381710881,2264196,1646908047000000,1646911619000000
Mango Markets,MNGO-PERP,-0.0002684880356662534275377405288,2264196,1646908108000000,1646911681000000
Mango Markets,MNGO-PERP,-0.0002684880356662534275377405288,2264196,1646908108000000,1646911681000000
Mango Markets,MNGO-PERP,-0.0002657294489572249764793148959,2264196,1646908170000000,1646911742000000
Mango Markets,MNGO-PERP,-0.0002657294489572249764793148959,2264196,1646908170000000,1646911742000000
Mango Markets,MNGO-PERP,-0.0002650218307699534258728025076,2264196,1646908231000000,1646911804000000
Mango Markets,MNGO-PERP,-0.0002650218307699534258728025076,2264196,1646908231000000,1646911804000000
Mango Markets,MNGO-PERP,-0.0002643330322153452900571137278,2264196,1646908293000000,1646911866000000
Mango Markets,MNGO-PERP,-0.0002643330322153452900571137278,2264196,1646908293000000,1646911866000000
Mango Markets,MNGO-PERP,-0.0002639001806646395953966260211,2264196,1646908355000000,1646911927000000
Mango Markets,MNGO-PERP,-0.0002639001806646395953966260211,2264196,1646908355000000,1646911927000000
Mango Markets,MNGO-PERP,-0.0002618676603394818548982454279,2264196,1646908416000000,1646911989000000
Mango Markets,MNGO-PERP,-0.0002618676603394818548982454279,2264196,1646908416000000,1646911989000000
Mango Markets,MNGO-PERP,-0.0002618074375149940495188293931,2264196,1646908478000000,1646912051000000
Mango Markets,MNGO-PERP,-0.0002618074375149940495188293931,2264196,1646908478000000,1646912051000000
Mango Markets,MNGO-PERP,-0.0002574375188159240944391810366,2264196,1646908539000000,1646912082000000
Mango Markets,MNGO-PERP,-0.0002574375188159240944391810366,2264196,1646908539000000,1646912082000000
Mango Markets,MNGO-PERP,-0.0002582655826520801988939563880,2264196,1646908570000000,1646912143000000
Mango Markets,MNGO-PERP,-0.0002582655826520801988939563880,2264196,1646908570000000,1646912143000000
Mango Markets,MNGO-PERP,-0.0002555517916253419649189806858,2264196,1646908662000000,1646912205000000
Mango Markets,MNGO-PERP,-0.0002555517916253419649189806858,2264196,1646908662000000,1646912205000000
Mango Markets,MNGO-PERP,-0.0002567261367020769340452356336,2264196,1646908693000000,1646912267000000
Mango Markets,MNGO-PERP,-0.0002567261367020769340452356336,2264196,1646908693000000,1646912267000000
Mango Markets,MNGO-PERP,-0.0002549984944256736676297422105,2264196,1646908755000000,1646912328000000
Mango Markets,MNGO-PERP,-0.0002549984944256736676297422105,2264196,1646908755000000,1646912328000000
Mango Markets,MNGO-PERP,-0.0002525594700354687692755879376,2264196,1646908816000000,1646912390000000
Mango Markets,MNGO-PERP,-0.0002525594700354687692755879376,2264196,1646908816000000,1646912390000000
Mango Markets,MNGO-PERP,-0.0002512420957506167257878540539,2264196,1646908878000000,1646912451000000
Mango Markets,MNGO-PERP,-0.0002512420957506167257878540539,2264196,1646908878000000,1646912451000000
Mango Markets,MNGO-PERP,-0.0002494278831640476049931086178,2264196,1646908940000000,1646912513000000
Mango Markets,MNGO-PERP,-0.0002494278831640476049931086178,2264196,1646908940000000,1646912513000000
Mango Markets,MNGO-PERP,-0.0002466952725046394521622686565,2264196,1646909001000000,1646912574000000
Mango Markets,MNGO-PERP,-0.0002466952725046394521622686565,2264196,1646909001000000,1646912574000000
Mango Markets,MNGO-PERP,-0.0002466613971658296957826886001,2264196,1646909063000000,1646912636000000
Mango Markets,MNGO-PERP,-0.0002466613971658296957826886001,2264196,1646909063000000,1646912636000000
Mango Markets,MNGO-PERP,-0.0002441245106858296746625930267,2264196,1646909125000000,1646912698000000
Mango Markets,MNGO-PERP,-0.0002441245106858296746625930267,2264196,1646909125000000,1646912698000000
Mango Markets,MNGO-PERP,-0.0002412338151122946912473713414,2264196,1646909187000000,1646912759000000
Mango Markets,MNGO-PERP,-0.0002412338151122946912473713414,2264196,1646909187000000,1646912759000000
Mango Markets,MNGO-PERP,-0.0002430461457355662510508392945,2264196,1646909248000000,1646912821000000
Mango Markets,MNGO-PERP,-0.0002430461457355662510508392945,2264196,1646909248000000,1646912821000000
Mango Markets,MNGO-PERP,-0.0002430593194783760072580743566,2264196,1646909310000000,1646912882000000
Mango Markets,MNGO-PERP,-0.0002430593194783760072580743566,2264196,1646909310000000,1646912882000000
Mango Markets,MNGO-PERP,-0.0002406278229412052553080544048,2264196,1646909371000000,1646912944000000
Mango Markets,MNGO-PERP,-0.0002406278229412052553080544048,2264196,1646909371000000,1646912944000000
Mango Markets,MNGO-PERP,-0.0002384071062895824725924946385,2264196,1646909433000000,1646913005000000
Mango Markets,MNGO-PERP,-0.0002384071062895824725924946385,2264196,1646909433000000,1646913005000000
